Transcript Id,Gene Id(name),Mirna Name,miTG score
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-34a-5p,0.99921757843106
UTR3,11:9002349-9002368,0.00520969110821372
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-186-5p,0.806051581569731
UTR3,11:9004735-9004757,0.00956331644680903
UTR3,11:9003030-9003052,0.0123152389371304
UTR3,11:9002719-9002741,0.00801301097392859
UTR3,11:9002398-9002424,0.00409707489298566
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-342-3p,0.805604937637985
UTR3,11:9004401-9004416,0.00362369708507319
UTR3,11:9002157-9002182,0.0303182900352018
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-3622b-5p,0.80540709471557
UTR3,11:9002929-9002947,0.00217410968664255
UTR3,11:9002711-9002729,0.00266773171794607
UTR3,11:9002430-9002450,0.0290795060522226
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-3613-3p,0.805176559390866
UTR3,11:9004849-9004855,0.0156666078350339
UTR3,11:9003744-9003762,0.00180017321893563
UTR3,11:9002858-9002871,0.0145320856405489
UTR3,11:9002643-9002667,0.00189845057958577
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6797-5p,0.804701606786847
UTR3,11:9004311-9004330,0.0100146142467288
UTR3,11:9002231-9002247,0.0196737320976106
UTR3,11:9002228-9002247,0.00354427370607708
UTR3,11:9007285-9007310,0.00373597568683077
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-548ac,0.804340899266698
UTR3,11:9004885-9004903,0.016632156325717
UTR3,11:9004849-9004857,0.0073306459259082
UTR3,11:9003744-9003764,0.00200353332466902
UTR3,11:9002859-9002875,0.00356428274227706
UTR3,11:9002643-9002670,0.00234941912971246
UTR3,11:9002608-9002626,0.0019303537805582
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6864-3p,0.802823647438801
UTR3,11:9004833-9004840,0.0179970861118841
UTR3,11:9004206-9004225,0.00487249308772141
UTR3,11:9003000-9003012,0.00770205609652401
UTR3,11:9002503-9002524,0.0030816453551569
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-887-5p,0.802062963115881
UTR3,11:9004087-9004109,0.0173873160287222
UTR3,11:9003619-9003644,0.00559783543215168
UTR3,11:9002905-9002922,0.00721461469952614
UTR3,11:9002773-9002796,0.00337508925811395
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-4271,0.801991104682419
UTR3,11:9002126-9002134,0.0335674586866591
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6860,0.800138775297708
UTR3,11:9004584-9004592,0.00289401118159691
UTR3,11:9004295-9004322,0.00767338265171947
UTR3,11:9003800-9003819,0.0174356229460026
UTR3,11:9002988-9003004,0.0033720224268114
UTR3,11:9007270-9007293,0.0114659872096129
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-607,0.797490602520787
UTR3,11:9005017-9005038,0.0123048725853714
UTR3,11:9003559-9003574,0.0038139282931934
UTR3,11:9003425-9003451,0.00804553508800924
UTR3,11:9002465-9002491,0.00894382826367845
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-548aj-3p,0.796742170269531
UTR3,11:9004885-9004903,0.0174659714736879
UTR3,11:9003812-9003826,0.00228097451406891
UTR3,11:9003013-9003018,0.00353839415126968
UTR3,11:9002851-9002861,0.00266929993615064
UTR3,11:9002608-9002626,0.00707788595123052
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-4713-5p,0.796112873872247
UTR3,11:9003768-9003788,0.00823320718205207
UTR3,11:9002558-9002586,0.0247358811739694
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-548x-3p,0.794059123044676
UTR3,11:9004885-9004903,0.0174659714736879
UTR3,11:9003812-9003826,0.00228097451406891
UTR3,11:9003013-9003018,0.00353839415126968
UTR3,11:9002851-9002861,0.00266929993615064
UTR3,11:9002608-9002626,0.00680842230744637
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-618,0.794034701034918
UTR3,11:9004636-9004651,0.0204829488264562
UTR3,11:9002468-9002484,0.0122776728024758
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-3123,0.792705307171207
UTR3,11:9004815-9004829,0.0107945039463809
UTR3,11:9004350-9004365,0.00713582631456351
UTR3,11:9004148-9004169,0.00378211415648184
UTR3,11:9003234-9003248,0.00621868753343317
UTR3,11:9002211-9002227,0.00469695096212674
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-548g-3p,0.792421814598924
UTR3,11:9004563-9004581,0.0255384164397375
UTR3,11:9003688-9003707,0.00257024073547555
UTR3,11:9002609-9002630,0.00449124323150407
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-8083,0.791938886312255
UTR3,11:9004982-9005006,0.0248644377939649
UTR3,11:9003864-9003886,0.00221940815589923
UTR3,11:9002596-9002623,0.00546811102138
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-7106-5p,0.791516742346032
UTR3,11:9004451-9004468,0.0019637412304331
UTR3,11:9004089-9004108,0.00252667514550226
UTR3,11:9002939-9002954,0.00125733256510346
UTR3,11:9002907-9002930,0.00444265265624934
UTR3,11:9002774-9002790,0.00846937329450777
UTR3,11:9002235-9002257,0.0138503402608784
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-215-3p,0.790998167348175
UTR3,11:9005038-9005050,0.028458958343535
UTR3,11:9004168-9004195,0.00190117797880732
UTR3,11:9003007-9003012,0.00209866434373752
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-7853-5p,0.790969270422177
UTR3,11:9004437-9004464,0.00671239964961031
UTR3,11:9003427-9003451,0.0086243176198441
UTR3,11:9002443-9002457,0.012878976703677
UTR3,11:9002162-9002175,0.00424025001679992
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6733-3p,0.790506716357492
UTR3,11:9004843-9004857,0.0303626765091005
UTR3,11:9003203-9003230,0.00204758005645533
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-548m,0.790329174150349
UTR3,11:9004853-9004875,0.00787578246909042
UTR3,11:9004695-9004710,0.00781678472597693
UTR3,11:9004656-9004672,0.00585362891668391
UTR3,11:9003922-9003945,0.00287164593637768
UTR3,11:9003494-9003520,0.00170024147464261
UTR3,11:9003210-9003226,0.0040568411474812
UTR3,11:9003175-9003194,0.00221781537757332
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6124,0.788604030720567
UTR3,11:9004731-9004759,0.0260279460417397
UTR3,11:9002605-9002612,0.0061951535525285
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-105-5p,0.787498632333058
UTR3,11:9004437-9004463,0.00510716308246699
UTR3,11:9003427-9003454,0.0095999606288249
UTR3,11:9002443-9002462,0.0133706862323394
UTR3,11:9002162-9002184,0.0040371234834542
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-548ai,0.782989455412935
UTR3,11:9004853-9004867,0.00842274929935288
UTR3,11:9004695-9004708,0.00800891938563572
UTR3,11:9003922-9003947,0.00296271418679409
UTR3,11:9003534-9003552,0.00221116638334172
UTR3,11:9003210-9003225,0.00390060965825905
UTR3,11:9003175-9003202,0.00190320509981623
UTR3,11:9002578-9002603,0.00426853341065956
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-570-5p,0.782989455412935
UTR3,11:9004853-9004867,0.00842274929935288
UTR3,11:9004695-9004708,0.00800891938563572
UTR3,11:9003922-9003947,0.00296271418679409
UTR3,11:9003534-9003552,0.00221116638334172
UTR3,11:9003210-9003225,0.00390060965825905
UTR3,11:9003175-9003202,0.00190320509981623
UTR3,11:9002578-9002603,0.00426853341065956
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-1249-5p,0.780991533432277
UTR3,11:9004688-9004708,0.00504320498440259
UTR3,11:9004311-9004332,0.00783393588154157
UTR3,11:9002231-9002249,0.017471175257125
UTR3,11:9007285-9007310,0.00631733333611204
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-4714-5p,0.780474473037231
UTR3,11:9004116-9004134,0.00836491478430678
UTR3,11:9003586-9003604,0.00407412591736027
UTR3,11:9003005-9003010,0.003055864407582
UTR3,11:9002469-9002490,0.0159420862147171
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6721-5p,0.77917525180361
UTR3,11:9004065-9004093,0.00957078965855929
UTR3,11:9003802-9003818,0.0111179334128354
UTR3,11:9003512-9003532,0.00281751239436716
UTR3,11:9002989-9003011,0.00134187455309323
UTR3,11:9002302-9002320,0.00577471416256898
UTR3,11:9007271-9007292,0.00386454070176536
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-4530,0.776308514180263
UTR3,11:9003040-9003061,0.0149908237577656
UTR3,11:9002897-9002925,0.00151997186312993
UTR3,11:9002764-9002780,0.00755873741254498
UTR3,11:9002265-9002277,0.00697273052401182
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-1305,0.775629406791986
UTR3,11:9003097-9003123,0.00404767224204075
UTR3,11:9002537-9002553,0.0049798527856553
UTR3,11:9002463-9002489,0.0219508911323007
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6499-3p,0.773286435880813
UTR3,11:9004842-9004849,0.0282390873496424
UTR3,11:9002954-9002976,0.00252009798729942
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-4796-3p,0.768777757508327
UTR3,11:9003562-9003587,0.00474272707892666
UTR3,11:9002723-9002734,0.00314723902589482
UTR3,11:9002198-9002216,0.0224518020535873
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-3117-3p,0.768727992049281
UTR3,11:9004729-9004747,0.00668243913104422
UTR3,11:9004059-9004077,0.00192391257728615
UTR3,11:9003365-9003381,0.00140212854125833
UTR3,11:9002595-9002618,0.0203287125838758
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6730-5p,0.768558482310037
UTR3,11:9004685-9004703,0.00295325934148557
UTR3,11:9003920-9003946,0.0100422779586935
UTR3,11:9003209-9003230,0.00676966113587417
UTR3,11:9003174-9003198,0.00330592266149483
UTR3,11:9002396-9002418,0.00332304572764184
UTR3,11:9002191-9002214,0.00392744682505622
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-8055,0.768373189206816
UTR3,11:9003779-9003804,0.00209050426812825
UTR3,11:9002479-9002491,0.00539284884463072
UTR3,11:9002339-9002357,0.022821239867596
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6873-5p,0.767499848881757
UTR3,11:9004151-9004157,0.00888335407527732
UTR3,11:9003252-9003269,0.00295584336555334
UTR3,11:9002123-9002134,0.0183852999102475
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6165,0.765795956365927
UTR3,11:9003041-9003051,0.00815417099809138
UTR3,11:9002227-9002242,0.0219146605992406
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-5701,0.763194161669582
UTR3,11:9002142-9002162,0.0298326430599556
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-4799-3p,0.762401729806285
UTR3,11:9004838-9004863,0.0158921472764861
UTR3,11:9004768-9004783,0.00445328620063102
UTR3,11:9004663-9004672,0.0027958808456554
UTR3,11:9002220-9002232,0.00661974880051838
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-4443,0.761354735131961
UTR3,11:9002707-9002716,0.0296667401718187
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-612,0.759003909956887
UTR3,11:9004584-9004604,0.0026915579548867
UTR3,11:9004296-9004323,0.00225203017345478
UTR3,11:9003801-9003826,0.019201764358782
UTR3,11:9002988-9003008,0.00337356815860904
UTR3,11:9007269-9007295,0.00991777126122563
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-1273d,0.756313616982232
UTR3,11:9005022-9005045,0.00994543325778383
UTR3,11:9002934-9002958,0.00119522367304995
UTR3,11:9002322-9002348,0.00896870639270535
UTR3,11:9002167-9002191,0.00910714766761389
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-5195-3p,0.755861789496808
UTR3,11:9002242-9002254,0.0291764682411433
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-8079,0.755151681887998
UTR3,11:9004869-9004896,0.0230836850213897
UTR3,11:9004204-9004231,0.00287378262744699
UTR3,11:9004109-9004121,0.00167668736640598
UTR3,11:9002955-9002978,0.00147948190527244
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-3128,0.754341526833697
UTR3,11:9004662-9004684,0.00341172721746081
UTR3,11:9003982-9004009,0.00321897244637812
UTR3,11:9002270-9002293,0.00940401503940008
UTR3,11:9002219-9002226,0.00921849541962285
UTR3,11:9009178;9009665-9009177;9009690,0.0182634507180758
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-548ag,0.754025896444024
UTR3,11:9004853-9004875,0.00833573440330122
UTR3,11:9004695-9004710,0.00595178668601405
UTR3,11:9003922-9003947,0.00277872097818873
UTR3,11:9003534-9003551,0.00212174887941904
UTR3,11:9003210-9003227,0.00385186202905157
UTR3,11:9003175-9003191,0.00190736204610773
UTR3,11:9002578-9002605,0.00406706260378932
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6891-5p,0.753074106904128
UTR3,11:9004951-9004966,0.00325835795784952
UTR3,11:9004687-9004704,0.0134835601178736
UTR3,11:9003184-9003200,0.00150859546380804
UTR3,11:9002676-9002696,0.00664660325741297
UTR3,11:9002497-9002517,0.00403339681563889
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-3660,0.75170992464333
UTR3,11:9004500-9004518,0.0065289941579534
UTR3,11:9004105-9004122,0.00570139306381618
UTR3,11:9003399-9003409,0.00159738347092332
UTR3,11:9002612-9002625,0.00585323216788742
UTR3,11:9002308-9002330,0.00912983078683952
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-4632-5p,0.750610806403291
UTR3,11:9004257-9004275,0.00272103985049141
UTR3,11:9002383-9002409,0.00605514530495036
UTR3,11:9002300-9002323,0.0199385426542863
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-625-3p,0.748347582478185
UTR3,11:9004924-9004931,0.0285177199902379
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-3148,0.748160944586611
UTR3,11:9004732-9004752,0.01088648625649
UTR3,11:9004465-9004481,0.00306949604929485
UTR3,11:9003207-9003228,0.0028829594996421
UTR3,11:9002606-9002632,0.00735748151970001
UTR3,11:9002435-9002462,0.00430510298582288
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-7107-3p,0.748031293167526
UTR3,11:9004940-9004964,0.011175699132822
UTR3,11:9004474-9004497,0.00182713572505044
UTR3,11:9002374-9002397,0.0154874469039877
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-551b-5p,0.746759740641375
UTR3,11:9004613-9004639,0.0202763843283895
UTR3,11:9004467-9004492,0.00444444383875858
UTR3,11:9004328-9004355,0.00161555502210051
UTR3,11:9003478-9003494,0.00204382058091505
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6781-3p,0.746050783063757
UTR3,11:9004533-9004547,0.0161129216082491
UTR3,11:9003940-9003966,0.00169266295814316
UTR3,11:9003912-9003926,0.000636619897619922
UTR3,11:9003847-9003866,0.00623474459282921
UTR3,11:9003059-9003072,0.00364203904985456
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-5588-5p,0.745525755556817
UTR3,11:9004838-9004860,0.016319762034858
UTR3,11:9004768-9004789,0.00468720431164259
UTR3,11:9004663-9004680,0.00275243688691107
UTR3,11:9002220-9002238,0.00451432346477954
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-548e-3p,0.745305094327297
UTR3,11:9004885-9004898,0.0200804507450057
UTR3,11:9002608-9002627,0.00817427162088391
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-635,0.743166227449155
UTR3,11:9004985-9005003,0.0102762186609135
UTR3,11:9004087-9004105,0.00308538763213497
UTR3,11:9003618-9003644,0.00432823409268524
UTR3,11:9002904-9002931,0.00338660095005904
UTR3,11:9002705-9002732,0.00699463046406135
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-7843-5p,0.741838256845951
UTR3,11:9004257-9004275,0.0030119629622156
UTR3,11:9002383-9002408,0.00664332492324673
UTR3,11:9002300-9002326,0.018302263228178
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6849-3p,0.740839950942311
UTR3,11:9003039-9003056,0.0025162391909637
UTR3,11:9002983-9002998,0.00196323085387338
UTR3,11:9002266-9002275,0.0233929920741179
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-548az-3p,0.740245676778635
UTR3,11:9004885-9004904,0.0197580778999983
UTR3,11:9002608-9002626,0.00806383340608788
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-4704-3p,0.739472613437286
UTR3,11:9004494-9004512,0.0241179120465886
UTR3,11:9004038-9004061,0.002320296823573
UTR3,11:9003739-9003767,0.00131805545771467
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-525-5p,0.738526918300505
UTR3,11:9004347-9004366,0.0260191879584359
UTR3,11:9002981-9003009,0.00165694116529195
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-580-3p,0.737680823085722
UTR3,11:9004609-9004636,0.022028030804366
UTR3,11:9004207-9004218,0.00353887595703746
UTR3,11:9003589-9003613,0.00203768548305128
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-335-3p,0.737564114247395
UTR3,11:9003997-9004024,0.00156426082900366
UTR3,11:9003656-9003677,0.00448334591969724
UTR3,11:9002537-9002563,0.00515669168630284
UTR3,11:9002462-9002475,0.0163904378253082
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-372-3p,0.737523761976399
UTR3,11:9003563-9003582,0.00193217110621706
UTR3,11:9002723-9002745,0.00272394209315388
UTR3,11:9002199-9002225,0.0229352159953115
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-548ba,0.737311474817435
UTR3,11:9004853-9004875,0.00832271362777904
UTR3,11:9004695-9004720,0.00795174301304389
UTR3,11:9003922-9003942,0.00321755066900383
UTR3,11:9003534-9003553,0.00224953573684559
UTR3,11:9003210-9003228,0.00385609863395815
UTR3,11:9003175-9003181,0.00197576901311874
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-5197-5p,0.737021431902345
UTR3,11:9004890-9004915,0.0212451656562656
UTR3,11:9002926-9002939,0.00630377847478575
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6780a-5p,0.736670550562886
UTR3,11:9004451-9004470,0.00155860605411567
UTR3,11:9004088-9004114,0.00780236573438851
UTR3,11:9003620-9003648,0.00180046699764919
UTR3,11:9002906-9002926,0.00681913177653112
UTR3,11:9002773-9002794,0.00953879816819952
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-4527,0.736660642076137
UTR3,11:9004940-9004963,0.0114430291396517
UTR3,11:9004474-9004493,0.00445482711223557
UTR3,11:9002511-9002533,0.00479485444602436
UTR3,11:9002374-9002398,0.00682582322542608
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6735-5p,0.734197229404066
UTR3,11:9002382-9002409,0.0115270712116328
UTR3,11:9002301-9002326,0.0157845374317291
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6827-3p,0.733047041167178
UTR3,11:9002841-9002861,0.0272154128892531
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-1245b-5p,0.732090843249873
UTR3,11:9004823-9004840,0.00999306582541042
UTR3,11:9003937-9003954,0.00696768692186324
UTR3,11:9003198-9003224,0.0030593319349077
UTR3,11:9002216-9002229,0.00711555724546659
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-520a-5p,0.728699229933823
UTR3,11:9004347-9004366,0.0252942725928236
UTR3,11:9002981-9003009,0.00155986696714005
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6774-5p,0.726922113898115
UTR3,11:9004985-9005009,0.00894981407914907
UTR3,11:9004087-9004107,0.00349000875211336
UTR3,11:9003618-9003644,0.0049826424293765
UTR3,11:9002904-9002927,0.00295021600194052
UTR3,11:9002705-9002732,0.00633484124724228
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-195-3p,0.726623042694461
UTR3,11:9002456-9002475,0.0230675205610263
UTR3,11:9002275-9002293,0.00361538643879169
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-4463,0.726572065872785
UTR3,11:9004835-9004857,0.0203581358454676
UTR3,11:9003235-9003250,0.00279832928137745
UTR3,11:9003002-9003011,0.00352224782444214
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-4459,0.72590722220429
UTR3,11:9004310-9004330,0.00703558801244165
UTR3,11:9003142-9003163,0.00165766727331455
UTR3,11:9002938-9002961,0.00106535843481075
UTR3,11:9002920-9002947,0.000885832641047181
UTR3,11:9002804-9002825,0.00145562815162041
UTR3,11:9002227-9002247,0.0145239839017323
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-4436b-3p,0.725547849167208
UTR3,11:9002382-9002409,0.0113718489298986
UTR3,11:9002301-9002313,0.0152227010111087
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6879-5p,0.725386802957035
UTR3,11:9002382-9002401,0.0112878154733023
UTR3,11:9002301-9002323,0.0152935186011593
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-3529-5p,0.724342473036927
UTR3,11:9003613-9003630,0.0136681387378856
UTR3,11:9003535-9003561,0.000936470294667227
UTR3,11:9003353-9003365,0.00454927978811836
UTR3,11:9003177-9003197,0.00331159075095712
UTR3,11:9002368-9002380,0.00403027065332298
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-519b-3p,0.723132497724582
UTR3,11:9003563-9003587,0.00177232634534954
UTR3,11:9002199-9002220,0.0246245159672987
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6792-3p,0.723023773618676
UTR3,11:9004360-9004376,0.00396240980173264
UTR3,11:9004188-9004206,0.00765391483737462
UTR3,11:9004180-9004204,0.00187563991478558
UTR3,11:9002253-9002271,0.0128960033302308
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6753-3p,0.721561769155783
UTR3,11:9004940-9004964,0.00978097647666461
UTR3,11:9004474-9004501,0.00161330271021987
UTR3,11:9002374-9002388,0.0148745628412884
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6507-5p,0.720450231529671
UTR3,11:9004808-9004822,0.0065479692359044
UTR3,11:9004632-9004643,0.00504071380276436
UTR3,11:9003031-9003053,0.0145898464846741
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-4674,0.718504014132732
UTR3,11:9004584-9004598,0.0174630866351892
UTR3,11:9004296-9004313,0.0039171753063683
UTR3,11:9003801-9003806,0.00344473840700724
UTR3,11:9002988-9003007,0.00119592619396952
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-3672,0.718020861993004
UTR3,11:9004834-9004860,0.011536629415362
UTR3,11:9003001-9003011,0.00853679194869702
UTR3,11:9002503-9002527,0.00590848285685953
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-519c-3p,0.717812683199701
UTR3,11:9003563-9003587,0.00192031178703338
UTR3,11:9002199-9002218,0.0240447911619447
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-3202,0.717295475052871
UTR3,11:9004978-9004998,0.0141784945088035
UTR3,11:9004950-9004970,0.00459914945481341
UTR3,11:9004806-9004832,0.00292298456345365
UTR3,11:9003368-9003392,0.00231917542503446
UTR3,11:9003183-9003205,0.00190358973272284
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6851-5p,0.716921407170118
UTR3,11:9004688-9004710,0.0136948050566707
UTR3,11:9004311-9004336,0.00295544155378635
UTR3,11:9002231-9002247,0.00924300989039752
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-128-3p,0.716766103001916
UTR3,11:9004201-9004229,0.0258807513339425
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-4756-3p,0.7147811812657
UTR3,11:9004815-9004830,0.00918290733642247
UTR3,11:9004349-9004366,0.00669665208938562
UTR3,11:9004148-9004168,0.00316797025445278
UTR3,11:9002211-9002221,0.00438837719833242
UTR3,11:9005622-9005645,0.0105220488100407
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-624-3p,0.714731512426341
UTR3,11:9004828-9004844,0.00435087384780186
UTR3,11:9003532-9003550,0.0104575343888499
UTR3,11:9002796-9002823,0.00323423696583835
UTR3,11:9002291-9002317,0.00767466079496353
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-520c-3p,0.713674775951029
UTR3,11:9003563-9003588,0.00182205432953976
UTR3,11:9002723-9002742,0.00253527125469832
UTR3,11:9002199-9002219,0.0212753658936447
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6757-3p,0.713171526865652
UTR3,11:9003583-9003605,0.0019187259049152
UTR3,11:9002185-9002211,0.019946879594044
UTR3,11:9009175;9009665-9009177;9009677,0.0165185271673327
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-2467-3p,0.712889002979534
UTR3,11:9004813-9004833,0.0223663153446776
UTR3,11:9002210-9002230,0.0032035792639491
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6768-5p,0.711933003189468
UTR3,11:9004306-9004327,0.012216791760977
UTR3,11:9003607-9003624,0.00448153082318724
UTR3,11:9002174-9002191,0.00728753608707804
UTR3,11:9009106-9009122,0.00703740716278099
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-142-5p,0.711110211818166
UTR3,11:9002197-9002212,0.0254281161664941
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-520b,0.710430479718602
UTR3,11:9003563-9003586,0.00182568878613197
UTR3,11:9002723-9002741,0.00259394886458896
UTR3,11:9002199-9002218,0.0209544375831173
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-759,0.709932960875024
UTR3,11:9004814-9004839,0.0112543161155129
UTR3,11:9003486-9003503,0.00367284729626589
UTR3,11:9003087-9003100,0.00243526367629828
UTR3,11:9002996-9003010,0.0033117174217619
UTR3,11:9002210-9002228,0.00466042396760354
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-485-5p,0.707414082234943
UTR3,11:9003357-9003385,0.0138878335240064
UTR3,11:9003196-9003223,0.00178597605910379
UTR3,11:9002910-9002928,0.00465115517699007
UTR3,11:9002777-9002797,0.00481019683117753
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-561-5p,0.706114917164709
UTR3,11:9003079-9003100,0.00468698348784161
UTR3,11:9002674-9002681,0.0203457237014354
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6831-5p,0.705554569089536
UTR3,11:9004655-9004682,0.00392201060529721
UTR3,11:9003535-9003560,0.00164719535137043
UTR3,11:9003352-9003378,0.0144501818753462
UTR3,11:9003177-9003202,0.00202211211501309
UTR3,11:9002367-9002395,0.00294709891406675
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-6785-5p,0.704530670524486
UTR3,11:9004451-9004476,0.00189638295510354
UTR3,11:9004089-9004113,0.00222810787440295
UTR3,11:9002907-9002931,0.00708182474327379
UTR3,11:9002774-9002793,0.00815399663698669
UTR3,11:9002235-9002251,0.00554781560480508
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-1324,0.704223940795785
UTR3,11:9004902-9004921,0.0176394086009026
UTR3,11:9004049-9004066,0.00499741226117861
UTR3,11:9003528-9003552,0.00224723175839188
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-4802-5p,0.703745408756318
UTR3,11:9004752-9004768,0.0233069183340741
UTR3,11:9003191-9003206,0.00153960323642075
ENST00000309166,ENSG00000175352 (NRIP3),hsa-miR-520d-3p,0.703686510744848
