Transcript Id,Gene Id(name),Mirna Name,miTG score
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3121-3p,0.999981656325692
UTR3,11:27678909-27678915,0.00426235825947651
UTR3,11:27678854-27678869,0.00166897453405488
UTR3,11:27678549-27678577,0.00252737746546027
UTR3,11:27677963-27677982,0.00343562868659707
UTR3,11:27677756-27677773,0.00312003803574661
UTR3,11:27676716-27676737,0.0119537934571988
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4771,0.869170772116648
UTR3,11:27679783-27679788,0.00623169854712312
UTR3,11:27679152-27679159,0.0308314851439975
UTR3,11:27677042-27677067,0.00459226153771358
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3120-3p,0.868552689413758
UTR3,11:27678866-27678879,0.0056337710186902
UTR3,11:27678425-27678449,0.00568756973686912
UTR3,11:27676767-27676790,0.0302454451938155
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6500-3p,0.866979668201068
UTR3,11:27679812-27679836,0.0081772745034857
UTR3,11:27678417-27678426,0.00918799498613568
UTR3,11:27676746-27676772,0.00709934088285191
UTR3,11:27676515-27676532,0.0168781225606872
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-134-5p,0.86558373333324
UTR3,11:27678401-27678419,0.0024560796495868
UTR3,11:27676869-27676893,0.0386896943777141
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-497-3p,0.8646837071597
UTR3,11:27679123-27679141,0.0238914866506838
UTR3,11:27676938-27676961,0.0118361611551752
UTR3,11:27676856-27676882,0.00529205181143053
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-7-1-3p,0.864327541502418
UTR3,11:27679120-27679132,0.00621198683899155
UTR3,11:27678814-27678840,0.00223108706687912
UTR3,11:27678810-27678833,0.00138592020948478
UTR3,11:27678788-27678809,0.00106442893862621
UTR3,11:27678784-27678809,0.00109302144905395
UTR3,11:27678779-27678795,0.00107644332032772
UTR3,11:27678481-27678496,0.00168607060841977
UTR3,11:27678476-27678496,0.000557056437173193
UTR3,11:27677196-27677215,0.00782433903550413
UTR3,11:27677110-27677137,0.00805200118920427
UTR3,11:27676790-27676799,0.0055518777483357
UTR3,11:27676785-27676799,0.00423577091765958
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4802-3p,0.864104905692321
UTR3,11:27679253-27679258,0.00625456315028867
UTR3,11:27676636-27676646,0.0346844320328682
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-2053,0.862303934538259
UTR3,11:27678247-27678261,0.00144097300214478
UTR3,11:27676503-27676521,0.0392487444424332
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-659-3p,0.860551422829925
UTR3,11:27679557-27679572,0.00653909978389575
UTR3,11:27678980-27678996,0.0315814490625586
UTR3,11:27677588-27677613,0.00232921479132794
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6838-5p,0.858971206116562
UTR3,11:27679061-27679073,0.0304718194856563
UTR3,11:27678911-27678934,0.00391737133342941
UTR3,11:27678551-27678575,0.00408963495850052
UTR3,11:27677977-27678000,0.00175673172298884
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-589-3p,0.855942745022695
UTR3,11:27681717-27681735,0.00351108222056661
UTR3,11:27678900-27678925,0.00351570407539559
UTR3,11:27678445-27678471,0.0041423212485597
UTR3,11:27678092-27678117,0.0017516838073274
UTR3,11:27676797-27676820,0.0269097850189744
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-1193,0.854559236479901
UTR3,11:27680101-27680129,0.0328269309054887
UTR3,11:27678081-27678108,0.00260709021097596
UTR3,11:27677883-27677911,0.00275031370348402
UTR3,11:27677495-27677517,0.00146358614764353
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-410-3p,0.85375779446069
UTR3,11:27679337-27679353,0.00404473081551479
UTR3,11:27678726-27678740,0.00216862579988654
UTR3,11:27676595-27676608,0.0171742082961964
UTR3,11:27676456-27676484,0.0161552057554101
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-5010-3p,0.852081529413463
UTR3,11:27681771-27681799,0.00396847757087688
UTR3,11:27679652-27679673,0.0028326126281173
UTR3,11:27679533-27679547,0.0180406205097402
UTR3,11:27679508-27679527,0.0030086545282297
UTR3,11:27677538-27677565,0.00227530018502798
UTR3,11:27676976-27676981,0.00375689351212532
UTR3,11:27676628-27676640,0.00544181758487658
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4774-5p,0.851599345572781
UTR3,11:27681742-27681761,0.0295907845834985
UTR3,11:27679886-27679906,0.00604141451924434
UTR3,11:27679190-27679216,0.00362973466014288
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6794-3p,0.851555454102478
UTR3,11:27680111-27680125,0.0337623822140146
UTR3,11:27679674-27679698,0.00348030085650633
UTR3,11:27678301-27678310,0.00201357507651993
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-5590-3p,0.851065812652181
UTR3,11:27679209-27679227,0.0110717514710462
UTR3,11:27677027-27677045,0.0084253088618334
UTR3,11:27676836-27676852,0.00694604991737837
UTR3,11:27676615-27676642,0.0127499259936381
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6806-5p,0.850075570141594
UTR3,11:27677952-27677979,0.0390656994978391
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-5701,0.847266894413891
UTR3,11:27679858-27679869,0.0142398071105736
UTR3,11:27679682-27679700,0.0123143068368287
UTR3,11:27678732-27678756,0.00230892509934318
UTR3,11:27676886-27676910,0.00398174600283363
UTR3,11:27676621-27676645,0.00586347022027961
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-519d-5p,0.846082975245553
UTR3,11:27679803-27679823,0.0292387013558189
UTR3,11:27679778-27679805,0.00592372727928516
UTR3,11:27678142-27678169,0.00149506279323554
UTR3,11:27678065-27678092,0.000931827341110642
UTR3,11:27677916-27677935,0.00096987995484599
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-643,0.845614586523653
UTR3,11:27678418-27678438,0.00146535747190031
UTR3,11:27676528-27676546,0.0370351296348893
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4495,0.842423201147567
UTR3,11:27679390-27679405,0.00502706786231525
UTR3,11:27679144-27679163,0.00767515998959041
UTR3,11:27678963-27678982,0.0195690480772439
UTR3,11:27678705-27678723,0.0028003481138081
UTR3,11:27677950-27677967,0.00303265347895384
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6817-5p,0.840735367625061
UTR3,11:27676751-27676772,0.0278385878046941
UTR3,11:27676732-27676754,0.0100587789436995
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6818-3p,0.835900948754129
UTR3,11:27679510-27679527,0.00499578395519734
UTR3,11:27679330-27679357,0.0185073464698487
UTR3,11:27678044-27678070,0.00249096822662953
UTR3,11:27677625-27677646,0.0113202815922002
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3925-3p,0.833720655970228
UTR3,11:27680132;27681703-27680132;27681724,0.0183491921068967
UTR3,11:27679980-27679991,0.00805937179615672
UTR3,11:27679779-27679806,0.00620434606255282
UTR3,11:27678131-27678146,0.00137856181885652
UTR3,11:27677917-27677936,0.00194437951992401
UTR3,11:27677843-27677860,0.00112012005528296
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4422,0.831550905075197
UTR3,11:27681752-27681769,0.00892310554653686
UTR3,11:27679060-27679074,0.00499893859300943
UTR3,11:27678909-27678933,0.00596974853679609
UTR3,11:27678549-27678576,0.00349182269496636
UTR3,11:27677963-27677981,0.00142913330779027
UTR3,11:27676716-27676737,0.0119887422921334
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3925-5p,0.829334921184627
UTR3,11:27679789-27679804,0.00876981559240585
UTR3,11:27676664-27676681,0.0277744563645284
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-766-3p,0.827258893931574
UTR3,11:27680132;27681703-27680132;27681720,0.00969483626728058
UTR3,11:27679980-27680002,0.00654312567902474
UTR3,11:27679779-27679805,0.0176910568293214
UTR3,11:27678131-27678145,0.00129953281297798
UTR3,11:27677917-27677939,0.00107714239890905
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-5692a,0.8262084486717
UTR3,11:27680081-27680106,0.0134536808688953
UTR3,11:27678315-27678335,0.00353279731862914
UTR3,11:27678049-27678076,0.00159967041693869
UTR3,11:27677074-27677090,0.0123729126658267
UTR3,11:27676835-27676849,0.00522677893067004
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-34c-3p,0.826153903747783
UTR3,11:27680110-27680130,0.017767877077951
UTR3,11:27678366-27678391,0.0050475603168699
UTR3,11:27677335-27677352,0.0133641949840225
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4769-3p,0.825815249797744
UTR3,11:27676751-27676767,0.0256565190829574
UTR3,11:27676732-27676758,0.0104846050618328
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3529-3p,0.823850042274795
UTR3,11:27679354-27679376,0.00775162982107883
UTR3,11:27679129-27679142,0.00317314807249171
UTR3,11:27678863-27678873,0.00512888671423415
UTR3,11:27678695-27678714,0.00359000697908498
UTR3,11:27677100-27677123,0.00960744253323125
UTR3,11:27676813-27676818,0.00666770451667405
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6852-3p,0.823032077904347
UTR3,11:27680026-27680039,0.0241175880972263
UTR3,11:27679890-27679904,0.0085342066814313
UTR3,11:27677914-27677933,0.00200856122571001
UTR3,11:27677550-27677571,0.0011665088021317
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4307,0.822577631449977
UTR3,11:27680035-27680045,0.00471263420955254
UTR3,11:27679747-27679752,0.0109996036698892
UTR3,11:27679097-27679109,0.0089314305750258
UTR3,11:27678974-27678992,0.00975742907184177
UTR3,11:27678296-27678311,0.00137482348735519
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4731-3p,0.821933754147087
UTR3,11:27679688-27679706,0.00550874982885712
UTR3,11:27679399-27679417,0.00990170563295185
UTR3,11:27678804-27678831,0.00337371781810716
UTR3,11:27678405-27678420,0.00113215722119102
UTR3,11:27677104-27677123,0.00334759251697573
UTR3,11:27676910-27676933,0.00687934957732828
UTR3,11:27676811-27676820,0.0055606441991538
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4801,0.821583161349385
UTR3,11:27679398-27679407,0.023549549008558
UTR3,11:27678405-27678426,0.00137781212526879
UTR3,11:27676910-27676932,0.00439458166564728
UTR3,11:27676811-27676826,0.00634285325921424
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-137,0.821466545983305
UTR3,11:27679573-27679583,0.029475700963165
UTR3,11:27678679-27678702,0.00235225588831966
UTR3,11:27676886-27676913,0.00382384007494602
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6890-3p,0.819332900821763
UTR3,11:27679640-27679665,0.0135813240555959
UTR3,11:27679500-27679527,0.0111239346567871
UTR3,11:27679227-27679237,0.0050215646186024
UTR3,11:27678108-27678130,0.00171028390925059
UTR3,11:27676902-27676916,0.0039780154706512
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3118,0.818787009020685
UTR3,11:27678401-27678412,0.0019679386599833
UTR3,11:27676869-27676886,0.0333869816959472
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-548u,0.81820823003542
UTR3,11:27678483-27678488,0.00203672839225913
UTR3,11:27677188-27677215,0.0155205674030789
UTR3,11:27677170-27677179,0.00418959069515555
UTR3,11:27677144-27677167,0.0028786264337231
UTR3,11:27677083-27677088,0.00486311660279804
UTR3,11:27676758-27676780,0.00580261562629271
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3614-3p,0.817743257983577
UTR3,11:27680057-27680079,0.0264654193126157
UTR3,11:27679525-27679540,0.00877478540442734
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6861-5p,0.817267869701469
UTR3,11:27680006-27680027,0.0189840992817518
UTR3,11:27679475-27679503,0.0123415205055808
UTR3,11:27678207-27678225,0.00139848466757809
UTR3,11:27677391-27677412,0.00246402093635269
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-1273h-3p,0.816589061418468
UTR3,11:27681723-27681746,0.00897815839776576
UTR3,11:27679151-27679158,0.0261357847922222
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-1276,0.815055834493343
UTR3,11:27679788-27679803,0.00794875756074431
UTR3,11:27679029-27679040,0.0050453678200352
UTR3,11:27678483-27678505,0.0017718958883282
UTR3,11:27677144-27677172,0.00413669849756169
UTR3,11:27676896-27676915,0.0118540864908627
UTR3,11:27676758-27676777,0.00419036107480293
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4656,0.814905215170711
UTR3,11:27677360-27677384,0.0349308415854998
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-561-5p,0.813571078853845
UTR3,11:27679609-27679631,0.0217652212326657
UTR3,11:27679137-27679160,0.01302145835648
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-8069,0.813491204371469
UTR3,11:27680102-27680122,0.0242825494639528
UTR3,11:27678082-27678109,0.00160663541073785
UTR3,11:27677884-27677904,0.000856429829580841
UTR3,11:27677496-27677521,0.00225226552584991
UTR3,11:27677217-27677244,0.00425450411041855
UTR3,11:27677157-27677179,0.00152568958053021
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6784-3p,0.813322673792227
UTR3,11:27680118;27681703-27680132;27681708,0.0238010639911668
UTR3,11:27678254-27678260,0.00129148325646098
UTR3,11:27677266-27677289,0.00966737852182772
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3132,0.812944005145828
UTR3,11:27680007-27680035,0.015947179308216
UTR3,11:27679477-27679497,0.0176950847123541
UTR3,11:27695715-27695740,0.00662772647082034
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6758-5p,0.809693853152246
UTR3,11:27676819-27676839,0.00850116234282215
UTR3,11:27676661-27676684,0.0258710165695146
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-515-5p,0.808334740815506
UTR3,11:27681763-27681790,0.0201735405316479
UTR3,11:27679978-27680000,0.00871780944580872
UTR3,11:27678374-27678380,0.0037824159435346
UTR3,11:27677479-27677496,0.00155464678074203
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-944,0.807846610858977
UTR3,11:27679268-27679290,0.0124387931504807
UTR3,11:27677868-27677889,0.00279584480379737
UTR3,11:27676591-27676613,0.0189423305372337
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3182,0.807664467928101
UTR3,11:27680041-27680061,0.010405196644505
UTR3,11:27676749-27676774,0.0076391241546777
UTR3,11:27676545-27676563,0.01611347709741
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-140-3p,0.807298784371717
UTR3,11:27679126-27679143,0.00577636091626778
UTR3,11:27676908-27676917,0.00643893090472861
UTR3,11:27676765-27676776,0.0219040594942748
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6880-5p,0.805789757590324
UTR3,11:27680125;27681703-27680132;27681720,0.0326809755678106
UTR3,11:27677887-27677904,0.0012803070170933
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-5004-5p,0.80570775500741
UTR3,11:27679032-27679057,0.0339527196802467
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4273,0.803521858449413
UTR3,11:27681760-27681787,0.010156485116387
UTR3,11:27679917-27679933,0.00708276994739798
UTR3,11:27678519-27678534,0.00441606740204726
UTR3,11:27678372-27678392,0.00386579462732262
UTR3,11:27678353-27678373,0.000789062980025036
UTR3,11:27678188-27678201,0.00132530842725762
UTR3,11:27677766-27677783,0.00228934576219985
UTR3,11:27677592-27677608,0.00380063187757089
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-510-3p,0.802654270256711
UTR3,11:27681748-27681775,0.00977502936178468
UTR3,11:27677201-27677221,0.00620986125118683
UTR3,11:27676451-27676469,0.0176509078301877
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-17-3p,0.801407586792566
UTR3,11:27679642-27679667,0.028446216059082
UTR3,11:27679522-27679542,0.00506125305366178
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3909,0.799692175064176
UTR3,11:27680026-27680046,0.0239653263238052
UTR3,11:27679890-27679908,0.00827950538158904
UTR3,11:27677550-27677565,0.00108704534597031
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-1266-3p,0.798636845724393
UTR3,11:27679298-27679323,0.0141636698221032
UTR3,11:27678762-27678771,0.00229168789896857
UTR3,11:27678186-27678201,0.00924250015426199
UTR3,11:27677690-27677715,0.00752655364277462
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-369-3p,0.796157526426402
UTR3,11:27679289-27679305,0.0104718036682922
UTR3,11:27678316-27678337,0.00176173631653474
UTR3,11:27677088-27677093,0.0046132927912875
UTR3,11:27676645-27676668,0.0161267520764004
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3620-3p,0.794312390291573
UTR3,11:27679829-27679840,0.0282845004369018
UTR3,11:27677268-27677289,0.00450388631140884
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-524-5p,0.794259843365323
UTR3,11:27679314-27679336,0.0078685861643005
UTR3,11:27678701-27678715,0.00332062381034657
UTR3,11:27677081-27677107,0.0215939206718642
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-153-5p,0.792296991691291
UTR3,11:27679246-27679261,0.00590040810654191
UTR3,11:27678625-27678643,0.0040164551609495
UTR3,11:27678324-27678347,0.00440661958407127
UTR3,11:27677400-27677426,0.00567725463365595
UTR3,11:27677343-27677365,0.00190629432367647
UTR3,11:27676692-27676710,0.010680468736054
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-5571-5p,0.79025690507913
UTR3,11:27679433-27679452,0.0152208290912146
UTR3,11:27678741-27678764,0.00188032359416517
UTR3,11:27677206-27677218,0.0034226645186747
UTR3,11:27676477-27676482,0.0118617958152381
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-1255b-2-3p,0.790189307493142
UTR3,11:27679225-27679249,0.00774177628646743
UTR3,11:27679125-27679140,0.00455053430998966
UTR3,11:27677413-27677433,0.00429710193222285
UTR3,11:27676939-27676964,0.0157895357870343
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4795-3p,0.789282402360606
UTR3,11:27679076-27679093,0.0120375238243481
UTR3,11:27677067-27677089,0.00429709257747968
UTR3,11:27676496-27676520,0.0159550687354395
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-2052,0.789200087041188
UTR3,11:27679862-27679867,0.00666917907429799
UTR3,11:27679098-27679123,0.00272506859030068
UTR3,11:27679020-27679040,0.00243064414483535
UTR3,11:27679009-27679022,0.000653947076331216
UTR3,11:27678976-27678996,0.00571501022277295
UTR3,11:27678346-27678351,0.00190626393297647
UTR3,11:27676631-27676652,0.00859961057444008
UTR3,11:27676624-27676652,0.00358187349980553
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-519e-5p,0.788537721393761
UTR3,11:27681763-27681790,0.0197994488003443
UTR3,11:27679978-27680003,0.00727728872180657
UTR3,11:27678374-27678392,0.00372533288842377
UTR3,11:27677479-27677496,0.00141452899294754
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4418,0.787057668347752
UTR3,11:27679641-27679651,0.0320718986091657
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-506-3p,0.786637702783156
UTR3,11:27679808-27679828,0.0241663527815713
UTR3,11:27677572-27677587,0.00786462069520277
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-26b-3p,0.785582877516946
UTR3,11:27679299-27679322,0.00970433380847394
UTR3,11:27678371-27678386,0.00682892361505877
UTR3,11:27678352-27678378,0.00392555926650121
UTR3,11:27678186-27678201,0.00496271311218281
UTR3,11:27678153-27678175,0.000463497293523903
UTR3,11:27677690-27677710,0.00604341309399676
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-548f-3p,0.785109644931416
UTR3,11:27681737-27681744,0.00501219917597668
UTR3,11:27678800-27678809,0.00262730274331015
UTR3,11:27678776-27678786,0.00126165057675789
UTR3,11:27676782-27676792,0.00780516293340106
UTR3,11:27676465-27676482,0.0151762438350299
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-548az-3p,0.783022455465432
UTR3,11:27681737-27681742,0.00503355258186875
UTR3,11:27678800-27678813,0.00259658631099414
UTR3,11:27678776-27678795,0.00120674348019272
UTR3,11:27676782-27676798,0.00767880084531414
UTR3,11:27676465-27676483,0.0151653885844684
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-328-3p,0.782121478749772
UTR3,11:27676954-27676969,0.031594528938759
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-1185-2-3p,0.782020541549656
UTR3,11:27679351-27679372,0.00692666941164084
UTR3,11:27679311-27679337,0.00765460495973923
UTR3,11:27679251-27679266,0.00472253559053809
UTR3,11:27678821-27678840,0.00187049031187707
UTR3,11:27676601-27676611,0.0104105492950058
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3157-5p,0.781757054987731
UTR3,11:27679930-27679950,0.0214300710351963
UTR3,11:27678718-27678739,0.0101295267200493
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-1208,0.779666802950183
UTR3,11:27679227-27679248,0.00471487393557303
UTR3,11:27678368-27678391,0.0203008885603001
UTR3,11:27678168-27678183,0.00232581095052751
UTR3,11:27677522-27677546,0.0019100723694738
UTR3,11:27677389-27677412,0.00210840159568813
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6862-3p,0.778667199081828
UTR3,11:27680119;27681703-27680132;27681706,0.0108707357439412
UTR3,11:27678254-27678282,0.00275809526062761
UTR3,11:27677266-27677284,0.0176362672702436
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3934-5p,0.77790568637767
UTR3,11:27677770-27677788,0.0015661381059257
UTR3,11:27677348-27677373,0.0296268323498145
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-1185-1-3p,0.776130867616211
UTR3,11:27679351-27679371,0.00693491933542089
UTR3,11:27679311-27679337,0.00684852853889788
UTR3,11:27679251-27679261,0.00482683931815489
UTR3,11:27678821-27678840,0.00200471203351311
UTR3,11:27676601-27676611,0.0104105492950058
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-7156-3p,0.775081586337137
UTR3,11:27679643-27679660,0.0092133306979023
UTR3,11:27679522-27679547,0.0217136812423581
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4753-3p,0.774006535148837
UTR3,11:27679436-27679457,0.0308263931686279
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-520d-5p,0.773844795358554
UTR3,11:27679314-27679323,0.00789366963178747
UTR3,11:27678701-27678723,0.00311400526348906
UTR3,11:27677081-27677098,0.0198036097019018
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-2117,0.773428563455783
UTR3,11:27681761-27681787,0.0186988689023827
UTR3,11:27678520-27678538,0.00140563632580575
UTR3,11:27678372-27678392,0.00447574404884029
UTR3,11:27678353-27678380,0.000596319634408776
UTR3,11:27678188-27678201,0.00112501323415742
UTR3,11:27677715-27677736,0.00320985277810873
UTR3,11:27677593-27677611,0.00126100339884202
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-1236-3p,0.773252906294761
UTR3,11:27680114;27681703-27680132;27681708,0.00630737282895101
UTR3,11:27679948-27679971,0.00357520840445631
UTR3,11:27679905-27679918,0.00714132668313545
UTR3,11:27677930-27677935,0.00265850449423553
UTR3,11:27677558-27677582,0.00849657948885404
UTR3,11:27677251-27677271,0.00257706775654091
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-541-3p,0.773126524506695
UTR3,11:27680125;27681703-27680132;27681716,0.00923455210014616
UTR3,11:27679708-27679736,0.00796748900727116
UTR3,11:27677887-27677903,0.0130966391853235
UTR3,11:27677880-27677903,0.000445600789416502
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6798-3p,0.773050744087782
UTR3,11:27678824-27678840,0.0307372206954298
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-548b-3p,0.771692804067591
UTR3,11:27679402-27679429,0.00286684199915735
UTR3,11:27678937-27678958,0.00798680996427865
UTR3,11:27677409-27677432,0.0107409562517038
UTR3,11:27676802-27676819,0.00901637563781598
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3976,0.771612894950029
UTR3,11:27676659-27676682,0.0306035718463001
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-141-5p,0.771133229354117
UTR3,11:27679370-27679394,0.0218165701485043
UTR3,11:27678688-27678709,0.00417238713183462
UTR3,11:27677782-27677808,0.00457016128187871
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-497-5p,0.769438410990067
UTR3,11:27679782-27679805,0.00440590762269776
UTR3,11:27679062-27679078,0.0171622383180338
UTR3,11:27678552-27678573,0.0017672302334115
UTR3,11:27678427-27678436,0.0016028235583479
UTR3,11:27677978-27677999,0.000867138013532618
UTR3,11:27677041-27677062,0.00459723479480271
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-942-5p,0.767817441890423
UTR3,11:27680115;27681703-27680132;27681709,0.0209295336804227
UTR3,11:27679906-27679929,0.00519237387530889
UTR3,11:27677784-27677804,0.00177532733633154
UTR3,11:27677440-27677458,0.00235636516337579
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-1229-3p,0.766878670654912
UTR3,11:27680118;27681703-27680132;27681712,0.0301676555376292
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-1301-3p,0.766660392189733
UTR3,11:27679751-27679764,0.0218026938442833
UTR3,11:27679522-27679545,0.00542675307287986
UTR3,11:27677282-27677304,0.0029182597731038
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-8068,0.766597674989676
UTR3,11:27679748-27679774,0.00604711263686456
UTR3,11:27676991-27677008,0.0209655644117229
UTR3,11:27695633-27695650,0.0158024562667474
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6792-3p,0.766483647181432
UTR3,11:27679777-27679787,0.0249765932631932
UTR3,11:27678100-27678114,0.00277549641417729
UTR3,11:27677915-27677941,0.00237947348974161
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-548c-3p,0.766038880124025
UTR3,11:27678816-27678842,0.00364081386873098
UTR3,11:27678363-27678383,0.00391355012203733
UTR3,11:27678313-27678331,0.000895439210981072
UTR3,11:27677072-27677083,0.00662044284536977
UTR3,11:27676474-27676487,0.0150207305662933
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-32-3p,0.765677026801078
UTR3,11:27679292-27679312,0.0130123782933258
UTR3,11:27679071-27679091,0.00636642412232278
UTR3,11:27676572-27676590,0.010679193334465
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3622b-3p,0.765624352396085
UTR3,11:27680120;27681703-27680132;27681709,0.0262803981148989
UTR3,11:27680003-27680021,0.00377279961243935
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-338-5p,0.76492300782671
UTR3,11:27676613-27676632,0.013592400138672
UTR3,11:27676538-27676563,0.0163969844436578
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-4727-5p,0.764443973661231
UTR3,11:27676751-27676772,0.0299458745386924
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-5047,0.76124755041212
UTR3,11:27679751-27679775,0.0201060053048911
UTR3,11:27679522-27679538,0.00623771784433795
UTR3,11:27677282-27677308,0.00331337688828593
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-3622a-3p,0.760947461048394
UTR3,11:27680120;27681703-27680132;27681706,0.0259639973963078
UTR3,11:27680003-27680028,0.00366612855830831
ENST00000530786,ENSG00000176697 (BDNF),hsa-miR-6083,0.759321766118764
UTR3,11:27678383-27678405,0.0015289103548743
